Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Phosphorylation (GO:0016310),14/429,0.0435785757065902,0.2279424452577414,0,0,1.7175290019494422,5.381344062033865,APP;GSK3A;CAMK2D;PLK2;DCLK1;CDC25B;ILF3;PPP4R1;CDK6;CDK4;CSNK2B;PGK1;TOP1;SGK1
GO_Biological_Process_2023,Cellular Response To Insulin Stimulus (GO:0032869),5/99,0.0448717954625098,0.2342157524664478,0,0,2.689201852056003,8.347136915135454,XBP1;GSK3A;NAMPT;IRS2;SLC39A14
GO_Biological_Process_2023,Regulation Of Translation (GO:0006417),8/202,0.0455696579931356,0.2368130597201009,0,0,2.090387876503997,6.456190505433589,APP;ILF3;IGFBP5;ENC1;YBX1;VIM;TYMS;BZW2
GO_Biological_Process_2023,Negative Regulation Of Proteolysis (GO:0045861),3/41,0.0457552463951211,0.2368130597201009,0,0,3.982162235485621,12.28277560244686,TIMP2;TIMP1;TIMP4
GO_Biological_Process_2023,Regulation Of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412),4/69,0.0461038379852806,0.2368130597201009,0,0,3.107771814748559,9.5621759235703,APP;NLGN1;FXYD6;CNIH3
GO_Biological_Process_2023,Regulation Of Inflammatory Response (GO:0050727),9/240,0.0470412386037444,0.2368130597201009,0,0,1.97640579315972,6.041340154662766,APP;ANXA1;TNFAIP6;CAMK2N1;MDK;SERPINE1;TNC;AHR;BRD4
GO_Biological_Process_2023,Regulation Of Collagen Biosynthetic Process (GO:0032965),2/18,0.0474575269980162,0.2368130597201009,0,0,6.29595115681234,19.189556308711264,F2R;VIM
GO_Biological_Process_2023,Regulation Of Nervous System Process (GO:0031644),2/18,0.0474575269980162,0.2368130597201009,0,0,6.29595115681234,19.189556308711264,APP;DLGAP4
GO_Biological_Process_2023,Regulation Of Protein Neddylation (GO:2000434),2/18,0.0474575269980162,0.2368130597201009,0,0,6.29595115681234,19.189556308711264,COPS3;HIF1A
GO_Biological_Process_2023,Cell Junction Maintenance (GO:0034331),2/18,0.0474575269980162,0.2368130597201009,0,0,6.29595115681234,19.189556308711264,NLGN1;F2R
GO_Biological_Process_2023,Renal Absorption (GO:0070293),2/18,0.0474575269980162,0.2368130597201009,0,0,6.29595115681234,19.189556308711264,HAS2;SGK1
GO_Biological_Process_2023,Response To Axon Injury (GO:0048678),2/18,0.0474575269980162,0.2368130597201009,0,0,6.29595115681234,19.189556308711264,GAP43;DPYSL3
GO_Biological_Process_2023,Response To Organophosphorus (GO:0046683),2/18,0.0474575269980162,0.2368130597201009,0,0,6.29595115681234,19.189556308711264,STAT1;TYMS
GO_Biological_Process_2023,Heart Trabecula Morphogenesis (GO:0061384),2/18,0.0474575269980162,0.2368130597201009,0,0,6.29595115681234,19.189556308711264,FKBP1A;HEY1
GO_Biological_Process_2023,Intracellular Sodium Ion Homeostasis (GO:0006883),2/18,0.0474575269980162,0.2368130597201009,0,0,6.29595115681234,19.189556308711264,ATP1A1;ATP1B1
GO_Biological_Process_2023,Maintenance Of Protein Localization In Organelle (GO:0072595),2/18,0.0474575269980162,0.2368130597201009,0,0,6.29595115681234,19.189556308711264,ARL2BP;KDELR2
GO_Biological_Process_2023,Negative Regulation Of ERBB Signaling Pathway (GO:1901185),2/18,0.0474575269980162,0.2368130597201009,0,0,6.29595115681234,19.189556308711264,PTPN12;EGFR
GO_Biological_Process_2023,Negative Regulation Of T Cell Receptor Signaling Pathway (GO:0050860),2/18,0.0474575269980162,0.2368130597201009,0,0,6.29595115681234,19.189556308711264,LGALS3;GBP1
GO_Biological_Process_2023,Positive Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0045745),2/18,0.0474575269980162,0.2368130597201009,0,0,6.29595115681234,19.189556308711264,GSK3A;SLC39A14
GO_Biological_Process_2023,Positive Regulation Of Chromosome Segregation (GO:0051984),2/18,0.0474575269980162,0.2368130597201009,0,0,6.29595115681234,19.189556308711264,SMC5;SMC4
GO_Biological_Process_2023,Positive Regulation Of Focal Adhesion Assembly (GO:0051894),2/18,0.0474575269980162,0.2368130597201009,0,0,6.29595115681234,19.189556308711264,VEGFA;S100A10
GO_Biological_Process_2023,Positive Regulation Of Monocyte Chemotaxis (GO:0090026),2/18,0.0474575269980162,0.2368130597201009,0,0,6.29595115681234,19.189556308711264,SERPINE1;ANO6
GO_Biological_Process_2023,Positive Regulation Of Neuroblast Proliferation (GO:0002052),2/18,0.0474575269980162,0.2368130597201009,0,0,6.29595115681234,19.189556308711264,VCAN;VEGFA
GO_Biological_Process_2023,Positive Regulation Of Response To Endoplasmic Reticulum Stress (GO:1905898),2/18,0.0474575269980162,0.2368130597201009,0,0,6.29595115681234,19.189556308711264,XBP1;NCK2
GO_Biological_Process_2023,Defense Response To Bacterium (GO:0042742),8/204,0.0477881263482369,0.2379867769238547,0,0,2.06884424788192,6.291309994464568,CEBPB;OAS2;SERPINE1;GBP2;LYST;GBP1;AQP1;GBP3
GO_Biological_Process_2023,Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277),4/70,0.0481749533437089,0.2394352760807845,0,0,3.0605277582021766,9.282323707774474,YWHAB;CRY1;KCTD12;SLC39A14
GO_Biological_Process_2023,DNA Integrity Checkpoint Signaling (GO:0031570),3/42,0.0485852885347511,0.2405164581234206,0,0,3.879857256145916,11.73437413647516,DTX3L;TIPRL;PARP9
GO_Biological_Process_2023,Regulation Of Osteoclast Differentiation (GO:0045670),3/42,0.0485852885347511,0.2405164581234206,0,0,3.879857256145916,11.73437413647516,CEBPB;TNFAIP6;NEDD9
GO_Biological_Process_2023,Kidney Development (GO:0001822),4/71,0.0502967878038266,0.248496011030787,0,0,3.014693972000462,9.013374438176545,HAS2;PROX1;SULF2;VEGFA
GO_Biological_Process_2023,Regulation Of Endothelial Cell Apoptotic Process (GO:2000351),3/43,0.0514990638510365,0.2493536799956853,0,0,3.782667525773196,11.220116826374,SEMA5A;SERPINE1;ANO6
GO_Biological_Process_2023,Regulation Of Filopodium Assembly (GO:0051489),3/43,0.0514990638510365,0.2493536799956853,0,0,3.782667525773196,11.220116826374,NLGN1;GAP43;DPYSL3
GO_Biological_Process_2023,Intracellular Glucose Homeostasis (GO:0001678),3/43,0.0514990638510365,0.2493536799956853,0,0,3.782667525773196,11.220116826374,XBP1;HIF1A;SLC39A14
GO_Biological_Process_2023,Positive Regulation Of Cell Division (GO:0051781),3/43,0.0514990638510365,0.2493536799956853,0,0,3.782667525773196,11.220116826374,RACGAP1;ECT2;CDC25B
GO_Biological_Process_2023,Positive Regulation Of miRNA Transcription (GO:1902895),3/43,0.0514990638510365,0.2493536799956853,0,0,3.782667525773196,11.220116826374,MYC;HIF1A;EGFR
GO_Biological_Process_2023,Arp2/3 Complex-Mediated Actin Nucleation (GO:0034314),2/19,0.0523709781058896,0.2493536799956853,0,0,5.925298654166037,17.47609181352593,ACTR3;ARPC5
GO_Biological_Process_2023,Regulation Of Early Endosome To Late Endosome Transport (GO:2000641),2/19,0.0523709781058896,0.2493536799956853,0,0,5.925298654166037,17.47609181352593,RDX;MSN
GO_Biological_Process_2023,Regulation Of Granulocyte Chemotaxis (GO:0071622),2/19,0.0523709781058896,0.2493536799956853,0,0,5.925298654166037,17.47609181352593,MDK;JAM3
GO_Biological_Process_2023,Regulation Of Integrin-Mediated Signaling Pathway (GO:2001044),2/19,0.0523709781058896,0.2493536799956853,0,0,5.925298654166037,17.47609181352593,LAMC1;TIMP1
GO_Biological_Process_2023,Cardiac Epithelial To Mesenchymal Transition (GO:0060317),2/19,0.0523709781058896,0.2493536799956853,0,0,5.925298654166037,17.47609181352593,HEY1;HAS2
GO_Biological_Process_2023,Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900746),2/19,0.0523709781058896,0.2493536799956853,0,0,5.925298654166037,17.47609181352593,SEMA6A;VEGFA
GO_Biological_Process_2023,Glycogen Metabolic Process (GO:0005977),2/19,0.0523709781058896,0.2493536799956853,0,0,5.925298654166037,17.47609181352593,GBE1;PYGL
GO_Biological_Process_2023,Leukocyte Adhesion To Vascular Endothelial Cell (GO:0061756),2/19,0.0523709781058896,0.2493536799956853,0,0,5.925298654166037,17.47609181352593,VCAM1;JAM2
GO_Biological_Process_2023,Mesoderm Development (GO:0007498),2/19,0.0523709781058896,0.2493536799956853,0,0,5.925298654166037,17.47609181352593,MEST;VEGFA
GO_Biological_Process_2023,Negative Regulation Of Axon Extension Involved In Axon Guidance (GO:0048843),2/19,0.0523709781058896,0.2493536799956853,0,0,5.925298654166037,17.47609181352593,SEMA5A;SEMA6A
GO_Biological_Process_2023,Negative Regulation Of Peptidyl-Serine Phosphorylation (GO:0033137),2/19,0.0523709781058896,0.2493536799956853,0,0,5.925298654166037,17.47609181352593,GADD45A;NCK2
GO_Biological_Process_2023,Positive Regulation Of Axon Extension (GO:0045773),2/19,0.0523709781058896,0.2493536799956853,0,0,5.925298654166037,17.47609181352593,SEMA5A;VEGFA
GO_Biological_Process_2023,Regulation Of B Cell Differentiation (GO:0045577),2/19,0.0523709781058896,0.2493536799956853,0,0,5.925298654166037,17.47609181352593,XBP1;ZFP36L2
GO_Biological_Process_2023,Positive Regulation Of Cell Differentiation (GO:0045597),10/283,0.0523934189921911,0.2493536799956853,0,0,1.8589983944314648,5.482138465300193,SMARCE1;WWTR1;XBP1;CEBPB;GLIPR2;MDK;ACTL6A;PDPN;LAMC1;ECT2
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Nucleus (GO:1900182),4/72,0.0524692112215369,0.2493536799956853,0,0,2.9702082383340933,8.754774129458502,WWTR1;DTX3L;PARP9;ECT2
GO_Biological_Process_2023,Protein Localization To Organelle (GO:0033365),6/137,0.0525791503119261,0.2494011027153152,0,0,2.317200356895013,6.825164469228993,DNAJA1;SNX10;YBX1;GBP2;BICD1;GBP1
GO_Biological_Process_2023,Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169),10/284,0.0534089879970046,0.252399848263252,0,0,1.8521179378125177,5.426291114228293,SOCS2;GSK3A;NAMPT;PDGFA;NEDD9;IRS2;SLC39A14;EGFR;SULF2;VEGFA
GO_Biological_Process_2023,Positive Regulation Of Inflammatory Response (GO:0050729),5/104,0.0534136753038064,0.252399848263252,0,0,2.552729366200869,7.478701801324251,APP;MDK;CAMK2N1;SERPINE1;OSMR
GO_Biological_Process_2023,Bone Development (GO:0060348),3/44,0.0544955624565229,0.2541093171831735,0,0,3.6902187578576817,10.737193358447287,SH3PXD2B;GNAS;SULF2
GO_Biological_Process_2023,Response To Unfolded Protein (GO:0006986),3/44,0.0544955624565229,0.2541093171831735,0,0,3.6902187578576817,10.737193358447287,DNAJA1;HSPH1;DNAJB5
GO_Biological_Process_2023,Neural Crest Cell Development (GO:0014032),3/44,0.0544955624565229,0.2541093171831735,0,0,3.6902187578576817,10.737193358447287,SEMA5A;SEMA6A;CORO1C
GO_Biological_Process_2023,Positive Regulation Of Chemotaxis (GO:0050921),3/44,0.0544955624565229,0.2541093171831735,0,0,3.6902187578576817,10.737193358447287,SEMA5A;MDK;VEGFA
GO_Biological_Process_2023,Positive Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001961),3/44,0.0544955624565229,0.2541093171831735,0,0,3.6902187578576817,10.737193358447287,PARP14;PARP9;HIF1A
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903039),3/44,0.0544955624565229,0.2541093171831735,0,0,3.6902187578576817,10.737193358447287,MDK;HAS2;CD44
GO_Biological_Process_2023,Regulation Of Cell-Substrate Adhesion (GO:0010810),3/44,0.0544955624565229,0.2541093171831735,0,0,3.6902187578576817,10.737193358447287,CCDC80;PDPN;CORO1C
GO_Biological_Process_2023,DNA Replication (GO:0006260),4/73,0.0546920654618694,0.2541093171831735,0,0,2.9270119462232707,8.506003948614806,CHRAC1;POLE3;BAZ1A;TOP1
GO_Biological_Process_2023,Positive Regulation Of Secretion By Cell (GO:1903532),4/73,0.0546920654618694,0.2541093171831735,0,0,2.9270119462232707,8.506003948614806,NMB;ANXA2;ADAM9;S100A10
GO_Biological_Process_2023,Protein Modification By Small Protein Conjugation (GO:0032446),12/364,0.0552387094922195,0.2561720821246983,0,0,1.732159990405373,5.016493500158325,IFIH1;COPS3;NUB1;EGR2;KLHL7;ENC1;TRIM24;UBE2E1;UBA2;SMC5;FBXO32;SENP1
GO_Biological_Process_2023,Regulation Of mRNA Stability (GO:0043488),4/74,0.0569651651397753,0.2583568786594394,0,0,2.8850498338870434,8.266577533777518,YBX1;PABPC1;VIM;ZFP36L2
GO_Biological_Process_2023,Regulation Of Phosphatase Activity (GO:0010921),2/20,0.0574564277484077,0.2583568786594394,0,0,5.595829762924879,15.98576578699476,TIPRL;HSP90B1
GO_Biological_Process_2023,Regulation Of Smooth Muscle Contraction (GO:0006940),2/20,0.0574564277484077,0.2583568786594394,0,0,5.595829762924879,15.98576578699476,CAV1;F2R
GO_Biological_Process_2023,Regulation Of Spindle Organization (GO:0090224),2/20,0.0574564277484077,0.2583568786594394,0,0,5.595829762924879,15.98576578699476,TPX2;PSRC1
GO_Biological_Process_2023,Response To Fibroblast Growth Factor (GO:0071774),2/20,0.0574564277484077,0.2583568786594394,0,0,5.595829762924879,15.98576578699476,ZFP36L2;CD44
GO_Biological_Process_2023,Endothelial Cell Development (GO:0001885),2/20,0.0574564277484077,0.2583568786594394,0,0,5.595829762924879,15.98576578699476,RDX;MSN
GO_Biological_Process_2023,Transport Along Microtubule (GO:0010970),2/20,0.0574564277484077,0.2583568786594394,0,0,5.595829762924879,15.98576578699476,CLIP3;APP
GO_Biological_Process_2023,Long-Term Memory (GO:0007616),2/20,0.0574564277484077,0.2583568786594394,0,0,5.595829762924879,15.98576578699476,CAMK2N1;SGK1
GO_Biological_Process_2023,Maturation Of LSU-rRNA (GO:0000470),2/20,0.0574564277484077,0.2583568786594394,0,0,5.595829762924879,15.98576578699476,NSA2;RPL35
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Cell Periphery (GO:1904376),2/20,0.0574564277484077,0.2583568786594394,0,0,5.595829762924879,15.98576578699476,GBP1;AP2M1
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Plasma Membrane (GO:1903077),2/20,0.0574564277484077,0.2583568786594394,0,0,5.595829762924879,15.98576578699476,GBP1;AP2M1
GO_Biological_Process_2023,Positive Regulation Of Protein Processing (GO:0010954),2/20,0.0574564277484077,0.2583568786594394,0,0,5.595829762924879,15.98576578699476,ANXA2;S100A10
GO_Biological_Process_2023,Positive Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904707),2/20,0.0574564277484077,0.2583568786594394,0,0,5.595829762924879,15.98576578699476,DNMT1;IGFBP5
GO_Biological_Process_2023,protein-DNA Complex Disassembly (GO:0032986),2/20,0.0574564277484077,0.2583568786594394,0,0,5.595829762924879,15.98576578699476,SMARCE1;MYC
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Contraction By Calcium Ion Signaling (GO:0010882),2/20,0.0574564277484077,0.2583568786594394,0,0,5.595829762924879,15.98576578699476,CAMK2D;ATP1B1
GO_Biological_Process_2023,Chromosome Organization (GO:0051276),3/45,0.057573717248356,0.2583568786594394,0,0,3.6021723122238587,10.283082083530516,TOP2A;MYC;HAT1
GO_Biological_Process_2023,Epidermal Growth Factor Receptor Signaling Pathway (GO:0007173),3/45,0.057573717248356,0.2583568786594394,0,0,3.6021723122238587,10.283082083530516,NCK2;IQGAP1;EGFR
GO_Biological_Process_2023,Positive Regulation Of mRNA Catabolic Process (GO:0061014),3/45,0.057573717248356,0.2583568786594394,0,0,3.6021723122238587,10.283082083530516,ZC3HAV1;PABPC1;ZFP36L2
GO_Biological_Process_2023,Regulation Of Cellular Response To Stress (GO:0080135),5/107,0.0589617052702075,0.2636370155003006,0,0,2.4772681093162654,7.012816810902342,DNAJC2;ACTL6A;SMYD2;CRY1;SLC38A2
GO_Biological_Process_2023,Negative Regulation Of Translation (GO:0017148),5/107,0.0589617052702075,0.2636370155003006,0,0,2.4772681093162654,7.012816810902342,ILF3;IGFBP5;ENC1;YBX1;TYMS
GO_Biological_Process_2023,Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032),4/75,0.0592882982388852,0.2641505430464619,0,0,2.8442697528842302,8.036038557978703,GAP43;PODXL;CAV1;RDX
GO_Biological_Process_2023,Negative Regulation Of Phosphorylation (GO:0042326),4/75,0.0592882982388852,0.2641505430464619,0,0,2.8442697528842302,8.036038557978703,WWTR1;CDKN1A;IRS2;CORO1C
GO_Biological_Process_2023,Protein Localization To Cell Periphery (GO:1990778),6/142,0.0604932801306366,0.2669583745847224,0,0,2.2314362108479755,6.259676164600075,DPP6;CAV1;RDX;FLOT2;ATP1B1;S100A10
GO_Biological_Process_2023,Regulation Of mRNA Catabolic Process (GO:0061013),3/46,0.0607324077159652,0.2669583745847224,0,0,3.518221050107888,9.855514606266178,ZC3HAV1;VIM;ZFP36L2
GO_Biological_Process_2023,Antiviral Innate Immune Response (GO:0140374),3/46,0.0607324077159652,0.2669583745847224,0,0,3.518221050107888,9.855514606266178,IFIH1;NMB;MX1
GO_Biological_Process_2023,Regulation Of Nervous System Development (GO:0051960),3/46,0.0607324077159652,0.2669583745847224,0,0,3.518221050107888,9.855514606266178,HEY1;PTPRZ1;S100A10
GO_Biological_Process_2023,Response To Glucose (GO:0009749),3/46,0.0607324077159652,0.2669583745847224,0,0,3.518221050107888,9.855514606266178,XBP1;IRS2;SLC39A14
GO_Biological_Process_2023,Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536),3/46,0.0607324077159652,0.2669583745847224,0,0,3.518221050107888,9.855514606266178,ANXA1;HIF1A;VEGFA
GO_Biological_Process_2023,Positive Regulation Of Cell-Cell Adhesion (GO:0022409),3/46,0.0607324077159652,0.2669583745847224,0,0,3.518221050107888,9.855514606266178,MDK;PODXL;CD44
GO_Biological_Process_2023,Positive Regulation Of DNA Metabolic Process (GO:0051054),5/108,0.0608814890335499,0.2669583745847224,0,0,2.4530912017707127,6.865775698923899,PCNA;MYC;ACTL6A;BAZ1A;EGFR
GO_Biological_Process_2023,Positive Regulation Of Metabolic Process (GO:0009893),5/108,0.0608814890335499,0.2669583745847224,0,0,2.4530912017707127,6.865775698923899,CEBPB;FABP5;CAV1;GNAS;VEGFA
GO_Biological_Process_2023,Positive Regulation Of Interleukin-6 Production (GO:0032755),4/76,0.0616612268179508,0.2699030893171706,0,0,2.8046224519092737,7.813958501713219,IFIH1;APP;XBP1;F2R
GO_Biological_Process_2023,Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374),7/179,0.0624843575134162,0.2716141521897013,0,0,2.060001816860465,5.712053446563304,APP;GLIPR2;F2R;PDGFA;CHI3L1;CD44;EGFR
GO_Biological_Process_2023,Regulation Of Dendritic Spine Development (GO:0060998),2/21,0.0627053112870813,0.2716141521897013,0,0,5.301041807603842,14.680223451967075,NLGN1;TANC2
GO_Biological_Process_2023,Regulation Of Histone Deacetylation (GO:0031063),2/21,0.0627053112870813,0.2716141521897013,0,0,5.301041807603842,14.680223451967075,CAMK2D;YEATS2
GO_Biological_Process_2023,Negative Regulation Of GTPase Activity (GO:0034260),2/21,0.0627053112870813,0.2716141521897013,0,0,5.301041807603842,14.680223451967075,RDX;SH3BP4
GO_Biological_Process_2023,Positive Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010971),2/21,0.0627053112870813,0.2716141521897013,0,0,5.301041807603842,14.680223451967075,CDK4;CDC25B
GO_Biological_Process_2023,Positive Regulation Of Blood Coagulation (GO:0030194),2/21,0.0627053112870813,0.2716141521897013,0,0,5.301041807603842,14.680223451967075,F2R;SERPINE1
GO_Biological_Process_2023,Extracellular Structure Organization (GO:0043062),5/109,0.0628364249590894,0.2717103644244857,0,0,2.4293792347548826,6.722627676638614,APP;CCDC80;MMP16;ADAMTS1;MATN2
GO_Biological_Process_2023,Negative Regulation Of Hydrolase Activity (GO:0051346),3/47,0.0639704636431403,0.2747230254944064,0,0,3.438085754451734,9.452445398571426,RDX;SH3BP4;SLC39A14
GO_Biological_Process_2023,Positive Regulation Of Smooth Muscle Cell Proliferation (GO:0048661),3/47,0.0639704636431403,0.2747230254944064,0,0,3.438085754451734,9.452445398571426,DNMT1;IGFBP5;STAT1
GO_Biological_Process_2023,Embryonic Organ Development (GO:0048568),4/77,0.0640836877105188,0.2747230254944064,0,0,2.7660613783582884,7.599934618600672,HEY1;PBX3;PDGFA;NES
GO_Biological_Process_2023,Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181),4/77,0.0640836877105188,0.2747230254944064,0,0,2.7660613783582884,7.599934618600672,SPARC;SEMA6A;STAT1;PGK1
GO_Biological_Process_2023,Positive Regulation Of Response To Stimulus (GO:0048584),4/77,0.0640836877105188,0.2747230254944064,0,0,2.7660613783582884,7.599934618600672,IFIH1;PCNA;ACTL6A;EGFR
GO_Biological_Process_2023,Response To Lipid (GO:0033993),5/110,0.0648264525154531,0.276482049617189,0,0,2.406118924253639,6.583241329563317,SOCS2;ANXA1;GPX3;F2R;SPP1
GO_Biological_Process_2023,External Encapsulating Structure Organization (GO:0045229),5/110,0.0648264525154531,0.276482049617189,0,0,2.406118924253639,6.583241329563317,APP;CCDC80;MMP16;ADAMTS1;MATN2
